username,comment,time,likes,reply_count
@freddiedog12,Oh that robot was real? Thought it was a AI video,2주 전,0,
@neuropierre,Imagine the security breaches on this thing...,2주 전,0,
@dcsuperzam,This is literally exactly like the tv show “Humans”. They even made the charger and charging port location exactly the same lmao,2주 전,0,
@T3Dhuli,any way it will happen brother and faster then you think. If people will not support they will train it anyway. its super cool dream and one day you will have one of those in your studio. might not be Neo but their will be one for you to present and show off :),2주 전,0,
@Viserion9,at this point just buy a slave,2주 전,0,
@fredkelly6953,I can feel a horror/slasher movie in the making.,2주 전,0,
@lordponchpr,"That robot looks like Joe Biden, lol",2주 전,0,
@m_dog3440,So basically tech bros just reinvented maids and want to charge horrendously overpriced subscriptions to use them?   Why am i not surprised,2주 전,0,
@arenthebaron1924,We all want this to be real but its to good to be true.,2주 전,0,
@sepplee5812,"15:28 I have no idea what kind of sums are paid for a video like that, but the redacted number is very, very, very long… I’m guessing 27 digits. That would be one octillion dollars! You should’ve taken the chance, man!",2주 전,0,
@adeniyitaofik3832,americans and using PR to sell to dumb idividauls,2주 전,0,
@CouponSaless,geleceğin teknolojisi ama ben evime sokmam,2주 전,0,
@DanM-o7f3x,Can they hold heavy weapons and patrol our streets?,2주 전,0,
@theohallenius8882,Another Rabbit moment,2주 전,0,
@andrewramitchell,"The target audience already pays for house keepers at that cost, who do better and generally don't spy on them nonstop.",2주 전,0,
@SuperNicktendo,"I don't want a humanoid robot, I want a robot on wheels with 50 arms that could do chores 300% faster than me. I don't want a thing I have to babysit to make sure it does what I want exactly the way I want it. Why are these Ai companies so hell bent on making a product that does what we can do but worse? The cotton gin, printing press, indoor plumbing all advanced humanity without the use of AI over a hundred years ago and we get this dumb robot that can get lost because your shirt shrunk in the wash and it can't fold it properly anymore.  Also make it look less like a human. I have a cat who scares me at 4am by shooting out of the laundry room when I'm walking to the kitchen to get a drink of water. I don't need a weird humanoid sitting in the corner that has eyes light up in the dead of night when I get close to it.",2주 전,0,
@-JonnyBoy-,"When the ""robot"" is watching you in the shower it might just be a remote operator lol",2주 전,0,
@utbecklesa,"Cautionary tale: The Orville ""Identity, Pt. 2"" (Season 2, Episode 8)",2주 전,0,
@randomdude12370,100% VC bait,2주 전,0,
@wholeness,Idea: Make robot but controlled by humans. Done 🎉   😂,2주 전,0,
@cesarrocha3138,You’re missing the point. The 500 includes a Chinese kid tele-controlling the robot.,2주 전(수정됨),0,
@nipunaggarwal8730,Thats exactly how kaylon invasion started,2주 전,0,
@meta7517,I love the idea of this and that there are companies actually working on it. Give it another 10 years and this could be pretty amazing.,2주 전,0,
@RonnyScott,Nah if it can’t do my job I don’t need it. That’s the only thing I really don’t wanna do.,2주 전,0,
@gustavopeters227,I think these things would need to be independent from the Internet for anyone to actually trust these things.,2주 전,0,
@AdiS7-l3c,This company should get a strict warning over basic marketing violations. How can they start the preorder menu showing all these specs which are done by some man using vr and controllers. In simple term its scam.,2주 전,1,
@a_corky_chiken,"I’m guessing this robot can’t do anything without internet, and high ping internet makes it pretty useless too.",2주 전,0,
@AmineRahmaniSC,Anything but immigrants,2주 전,0,
@kingofherdaz,"listen, if it actually worked autonomously then 20K is actually reasonable for a first gen robot. Still expensive, but about what I would have expected",2주 전(수정됨),0,
@jadeauburnerose,"""Look what they need to mimic a fraction of our power"" (closes oven door)",2주 전,0,
@termometer3,"people dont understand what this stuff robot learns about you and everything around it somewhere this data need to be collected. Even thou AI makes allot of mistakes even if you feed it allot of information you can ask 5 times the same question and get 5 differend answers so its not really linear if you ask me. Look i can ask chat gpt the same question as much i want until i get the answer i like. But wat if this robot films, and listning to everything and somone else use this information to blackmail you or use your identity. Plus i cant belive how many people really beilive that this robots doing everything by them selfs and dont want to understand that its not possible yet , you still need somone to control it. I see it as remote controlled car or drone , you can give it some commands but you still need a operator to control it or make shure that everything working fine. But what this companys doing is selling you a dream and most people dont do any resarch and buy into this stuff. They also didnt understand that if there a error in code or system the whole operation system can go to shit so its not very save option to let AI take the full control of a car or robot.",2주 전,0,
@NatureBoyMk6,13:55 not to mention it leaving your doors unlocked or sharp or dangerous objects where your kids can get to them.,2주 전,0,
@FootballWithJeff,But What If It Changes Its Mind And Try To Take Over Humanity 🌛,2주 전,0,
@benluty,This is literally just the plot of Wallace and Gromit: A Vengance Most Fowl,2주 전,0,
@_D_avid,"If you stop paying the subscription, does it kill you?",2주 전,0,
@Nekotaku_TV,"What? You can't say it's not real when it is. And even if they are being coy, I hate that but, he said it'll do most things autonomously and the one she was shown in the video wasn't the final version. So you're just assuming and saying they are lying when you don't have proof of that. Even if you're right and it's even likely you're right you shouldn't saying this stuff... I cried when I saw it, not because I can afford it or it's good enough but that it's actually starting already. No way I'd let it be teleoperated, it should be able to learn without that. Don't know yet. We'll see whenever someone gets to make a proper video on it. Also it has no hole but it better be able to jerk me off.",2주 전(수정됨),0,
@keithmcgill2450,"Yeah, when I saw this robot for the first time I thought it was one of those tech demos of future tech that never actually appears. As the technology for AI just isn’t there yet. It takes too long to learn things too many instances of repeating the same thing over and over before it gets it right.",2주 전,0,
@G_404,Fisker?😅,2주 전,0,
@Treythearchives,So basically some random person is playing Sims 5 in your house,2주 전,0,
@truenorthliving_,"4:04 Umm... why did the phrase ""I've fallen and I can't get up"" come to mind, when I saw this part........ ""Rosie"" was struggling!!!",2주 전(수정됨),1,
@AlohaRicky,They launched an alpha product development phase and called it beta,2주 전,0,
@my0.02cents,It was twitters obsession with the holes and pontificating on self-cleaning holes. 😂😂😂,2주 전,0,
@professorslideraudio,Its a remote housekeeper human with an expensive interface,2주 전,0,
@romanglinnik8073,"Ngl, if a person manually operates a robot remotely, it's not a robot. We're being lied to.",2주 전,0,
@michaeltucker7129,The age of grift... Why actually make anything work when people will pay for junk?,2주 전,0,
@alexsammas2919,The moment apple or tesla launches theirs there will be no 'problem with this humanoid robot'. there will be excuse for every fuckup and glazing over every banality.,2주 전,0,
@branjtate,It is because they are selling to investors - not to end users.,2주 전,0,
@codaroma,selling the dream before it is ready? nobody mention Sagrada Família. 143 years so far and still not finished.,2주 전,0,
@Sympanet,An army of robots controlled remotely by offshore wage slaves with VR headsets. Great 👍,2주 전,0,
@beanamonster,"I made bets on Tesla releasing their robot with zero autonomy, pretending it was always meant for remote assistance.",2주 전,0,
@EhsanPazhwak,Scary shit man,2주 전,0,
@flamedemon9452,It's the Klingons in the Orville just don't make it mad,2주 전,1,
@GandoMaciMabiri,That’s just being lazy we need to move our body that’s why we have legs and hands and must importantly brain,2주 전,0,
@ne7611,Smart it is training the ai models. If we have quantum computers it won’t take much time. Another way would be to build fake home to prepare for it in silicon valley including the people working on this.,2주 전(수정됨),0,
@Wetglab,This will fail so hard. The best we can hope for at this time is these can be human remotes in extreme circumstances.  For home use where it means 6k a year rental….getting a human in once a week will be cheaper. Better. Safe.,2주 전,0,
@tallefjant,can't wait to download the Bender personality for my robot,2주 전,0,
@ET_AYY_LMAO,Why not just get a maid???,2주 전,0,
@BigBlu924,Can it put together IKEA furniture?,2주 전,0,
@Hippiemantra,"End of the day, nothing is groundbreaking when it’s new to commerce. The first iPhone didn’t have more than one page. But someone has to start the momentum, and if this causes more companies to start more innovation like this, that’s improvement. Imagine 10-20years time.",2주 전,0,
@dunessanful,I wonder if marketing it as a fully autonomous home assistance robot is just to get it funded to get to market or to get manufacturing up and running. Because correct me if i'm wrong but wouldn't a teleoperated humanoid robot just be an incredible product in general? No more sending humans into confined spaces or welding at the bottom of the ocean or going on space walks... the applications are endless.,2주 전,0,
@bhargavk1515,"Just imagine, you buy a computer and for everything it has to consult a cloud service...if the service is off or the company stops operating then the computer shows black screen, then you realise that the ""processors"" on your system are to run keyboard and receive signals from outside. I would call it a junk...and woulden't even pay buck to own it.",2주 전,0,
@Morpheusintheblue,If I have a quest 3 would I be able to Expert Mode my own robot? I think that would make people at lot more comfortable.,2주 전,0,
@Andy-ci1vu,Is it just me or is does this robot look super uncanny it looks like something that would murder you while your sleeping,2주 전,0,
@kentarosparks,This was a fair take. Thank you.,2주 전,1,
@munishm2039,Marques kills another company?,2주 전,0,
@human8807,"IN Tesla cars, at least you are getting a car to drive so it is fulfilling your ""getting from point A to point B"" goal.  But with this robot, it is doing almost nothing.",2주 전(수정됨),0,
@GrandTerr,"A prelude to ""slavery with extra steps"".",2주 전,1,
@ermiasyilma1392,"And why are the color options black and white? Why not blue, green, or orange?",2주 전,0,
@krishhl07,Will there be another controversy with this video to the company?😅,2주 전,0,
@Itargumentator,So cleaning services outsourcing?,2주 전,0,
@jdrou,Tesla FSD is the best,2주 전,0,
@o0usf0o,Why are humans considered the most efficient shape?,2주 전,1,
@lizardking5711,"When Tesla shows remote controlled robots, and presents them as autonomous, everyone cheers. But when any other company does it, it suddenly becomes a problem.",2주 전,0,
@spercamogren,"What's the point of keeping cameras as eyeballs? They could see everything, but they keep choosing to only see in one direction.",2주 전,0,
@johannesdolch,"The problem in AI is that it's pretty easy to get something that is pretty good pretty often, but waaaaay super hard to get something that is perfect all the time. And these companies do NOT have the cashflow to see that through. If people realize they are behind, investment capital dries up and they're done. So they NEED to sell you the dream because they need YOUR money to actually, hopefully, do it at some distant point in the future. Oh and your data. Free of charge.",2주 전(수정됨),1,
@hanihabbal1875,This thing is a waste of money. Wait until Tesla releases Optimus. That ill be a far more refined product at launch (Q1 2026),2주 전(수정됨),0,
@Sabot119,Im picturing a Chris Farley moment with one of the first bots.  Falling and crashing through a coffee table.   Hopefully they get the bots dialed in soon so we can utilize them as promised.,2주 전,0,
@marccyberwiz,I think these early prototype beta should be leased only for cheap and allow people to rent them and return after so they can update them and release the actual product. Paying 20k for beta is not going to get them enough user base for valuable data.,2주 전,0,
@franical,Paying a person to help you will be better for now.,2주 전,0,
@zap_collection6511,is it available in black?,2주 전,0,
@vinzegcs,Bet it's going to follow you around the house blurting out ads based on what it sees,2주 전,0,
@ilovehim6214,4 Hour battery life? 😔,2주 전,0,
@albertmuziq8024,I dont think the black robot is going to sell well.,2주 전(수정됨),0,
@kart0ffel,"my most shocking part of the video is that I thought ""chores"" was pronounced ""kores"" and not ""schores"" damn....",2주 전,0,
@truth-bombz,Babysitting can be very dangerous 13:56,2주 전,0,
@tdcfc,The most DOA product I've ever seen after the Apple VR headset.,2주 전,0,
@NatureBoyMk6,This is a result of people worshiping Elon. He’s the king of making promises to get your dollars with horrible follow through,2주 전,1,
@FaTDawG604,"Perfect example of 80/20, they've done what looks like 80% of the work, but the next 20% of the work is going to take 80% of the time.",2주 전,0,
@mitzitheman8214,"why not just hire a maid at this point? are we going to pretend people that are rich enough don't already have access to these things?  and what's the end product? a robot powered by an LLM and an image to text interpreter? this thing is going to be stupid, I cant trust it to feed my dog... and it has a subscription?! you are not saving a lot of money just hire a maid, pay her 20$ an hour and call it a day, hell pay your child to do chores what is this...",2주 전(수정됨),0,
@Lachotaro,"I think you’re romanticizing the humanoid future in a kind of “old-school” way — imagining human-shaped robots doing chores. I see the future more as reimagining those tasks entirely, like opening doors or clearing dishes in ways we haven’t seen before, not just copying old movie concepts but creating something truly futuristic.",2주 전,65,
@odcat614,"Ok, so the robot new was fake...  And, Tesla is using millions of guinea pigs on the roads.",2주 전,0,
@MrEandc4life,"The best ai models, attempt blackmail and murder in favor of self preservation, an alarming number of times , this is a bad idea on all accounts at this stage in society and this stage of ai",2주 전,0,
@plaenco,I think one of the other reasons why a lot of these companies will release things before they’re ready sometimes just comes down to money and what is required to continue develop development.,2주 전,0,
@RideNGrind,"The same day that I finish Detroit Become Human for the first time, this android comes out. That's insane",2주 전,4,
@Henry-if9pu,"Also, creepy controllers would be weird.",2주 전,0,
@corepuncher,"If they were smart, they would give the robots to beta testers for free in exchange for extensive testing. By the time they are fully autonomous, the old body will be a relic anyway.",2주 전,0,
@SocalCanyonRacer,"Thank you! Too many products are shipped prematurely, with the expectation that an over the air software/firmware update will rectify their promises😂",2주 전,1,
@ThatOneGuy15,"Could you do a “behind the scenes” type video on how you plan your backdrops in these types of videos? This one being different types of robots and such is kind of self explanatory, but I always find myself deeply interested in whatever is going on BEHIND you in the “talking head” type shots, and how it ties in with the topic at hand.",2주 전,0,
@prateekmodified,That's what living in India is like. Haha,2주 전,0,
@warchefseed,I imagine thousands of people somewhere in a low income country controlling these after they start selling it 😂,2주 전,0,
@bijportal5643,What I got from that video is a possible helper work force thats robot's controlled by people in VR. Basically GTA 6😂😂,2주 전,0,
@ahd1095,Doing things in the quiet hrs of the night. No thanks.   The fact someone else is on the other end too smh,2주 전(수정됨),0,
@EricFraga,And I was happy when I got my first car with power windows.,2주 전,0,
@TristanThomas,Retrofitting is faster.,2주 전,3,
@benstanfill363,"That means redesigning houses. A humanoid robot can do everything a human does without need for modification. You don’t need a special dishwasher, cabinets, laundry machines, anything. It does chores as you’d do because it’s shaped like you.",2주 전,2,
@garrukthewildspeaker262,"But if you think about it, cities and houses and any other human made objects, they're made for humans to interact with.",2주 전,0,
@janbob3386,"your suggested approach (today) looks many orders of magnitudes more expensive. humanity has designed their helpful assets towards one requirement : how a human body works. hence spending 100 years getting a humanoid looking thing to operate in the conditions we've built over tens of thousands of years, looks to be the correct theoretical tradeoff. these people have us believing the 100 years is close to 10 years, but we've seen how that worked out with self driving cars.",2주 전,0,
@JamesRichman138,Exactly!,2주 전,0,
@Tayturs," @benstanfill363  Firstly, humanoid robots can't do that, thats the point of the video. It is currently a marketing lie. Secondly, even if they ""advance"" enough, it will never be more financially practical over cheaper and more reliable alternatives like just... hiring someone who doesn't need a team of engineers to stay functional.",2주 전(수정됨),1,
@Henry-if9pu,So. Expert mode is someone remotely controlling it to do the work as the robot. Lol. That’s like spare labor. Not to mention the person controlling it would still make human mistakes or laziness. Not consistent. It changes nothing.,2주 전,0,
@Sreeve94,Maybe they need the pre-order money hype investment money to finish the product?,2주 전,0,
@DasHackii,"paying a lot of money to have ""someone"" with multiple cameras, microphones and the ability to interact in your house. you don't need scifi movies to know that's a terrible idea  wtf are people doing, actual movie villains, destroy these things on sight",2주 전,0,
@bhargavk1515,"Ideally it sould be like atom from real steel. Completely offline, just like my washing machine.",2주 전,0,
@cesarlinares8149,Dont get it why not Spanish in the audio track selector... It just make much more sense,2주 전,0,
@BradleyFordAus,10 fingers?,2주 전,0,
@abdurrehmaan808,detroit become human has never felt more real,2주 전,1,
@mfigeroux,Basically Avatar 😂 we are literally living in a dystopia (human control over VR headsets is wild) 😂😂,2주 전,0,
@abnerphilipe,I bet they will hire thousands of poor and cheep labour to be in control of these robots remotely when it's ready to ship.,2주 전,0,
@georgekoutsoudopoulos,For that amount of money you could allow a few humans to make a living by doing those tasks...this is totally unnecessary and a waste of resources.  And what can go wrong with a human sized robot that can hallucinate if it depends on AI which is by definition not reliable.,2주 전(수정됨),0,
@-JonnyBoy-,A lot of people are going to get scammed. I knew it was bullshit when i saw the advert for it...,2주 전,0,
@One_Guy,Bicentennial Man! LOL,2주 전,0,
@HeyHopeThisHelps,What type of suction cup mount is that @9:39? Looks really robust,2주 전,0,
@BrentFla,I’m still trying to figure out if you are AI,2주 전,0,
@MC_BERG,"They put so much effort into escaping the uncanny valley, but it just ended up looking even creepier.",2주 전,0,
@estebpacheco,Listen to me people. Never buy a robot if it has a subscription. It’s either yours or theirs. Think about it.,2주 전,0,
@linglee9666,My robot friend here as rights too,2주 전,0,
@guywithinterwebs,"I don't get the issue, they are being honest about its capabilities, and for $500 a month, let's say $300 is covering the cost of the physical robot over its lifespan plus profit. The robot ""experts"" or pilots can be anywhere in the world where labor is cheap. If they are going to train this robot, there is going to need to be a decade of human guided training data to do so. It seems they are doing what needs to be done to make the dream a reality. So long as they are open and honest about it, I don't see any issue here. And it should improve over time. Hopefully the subscription model is like renting so you can replace it with newer models as desired.",2주 전,0,
@2009aritra,"In India we have domestic help, driver, cook, gardener, nanny at much much cheaper cost. Thanks but no thanks.",2주 전,0,
@MonteVanNortwick,"We are finding out that human abilities which came about through random processes and natural selection otherwise known as evolution, are astronomically better than what can be created by intelligence?  All it takes is millions of years😂",2주 전,0,
@christophercorral9007,Thanks for calling them out on the product. Like you said they are selling a dream more than a product 👏,2주 전,0,
@Anatoly___1,4h batery life wow,2주 전,0,
@Rockovissi,But my robot vacuum isn’t going to be self-aware and decide it doesn’t want to vacuum anymore and grab a knife.,2주 전,0,
@bobbobeur3717,Future look like: People in 2025 stil by every year new version of car. People in 2045 by every year new version of a personal robot,2주 전,0,
@imik3y,Tesla did this a while ago and everyone thought they were autonomous 😂,2주 전,0,
@oltry,"This robots will learn from each other so quickly if they will be in one network, this is a nightmare, a singularity  And if company will put AI in it, we know that they will put them in one network so the ai can harvest data from all robots and it will be like a superhuman that can learn times count of this robots, its a new black mirror episode",2주 전(수정됨),0,
@PatrickDrinksCoffee,It's crazy to think this problem will more than likely be solved in my lifetime.,2주 전,1,
@Morpheusintheblue,The whole not waiting for a product to be fully fleshed out before taking money is just a sign of the direction were heading.  Human Testing on a global scale. As more and more jobs are getting pushed in the direction of automation and AI you're going to see the Human Lab Rat market begin to emerge.   No longer will we be testing on monkeys instead were going to be testing on those who can't afford not to take that menial stipend.   Cooked society.😊,2주 전,0,
@2007wsn,iSlave,2주 전,0,
@HarryBallsich,We won't get a true rosie the robot until AGI. The robot needs a AGI to run it and make decisions in real time. We have the body. We just need the brain.,2주 전(수정됨),0,
@husar5543,Cant wait for the first humanoid robots to get hacked and be remotely controlled,2주 전,0,
@Krushe,"Hey Neo, grab that phallic shaped item out of my nightstand and............",2주 전,0,
@Bobby-MD,First robotics scam if you will.,2주 전,0,
@heval9013,Never buy a product based on promises...,2주 전,2,
@SirDavidAsher,Tempted to buy 50 of them to harvest crops. 😅,2주 전,0,
@xMyKeRx,Why are we just okay with companies pushing forward with trying to introduce modernized slavery lifestyles? this is disgusting,2주 전,0,
@BostonCoachTaiwo,Tesla is a good example. Elon made people pay for a beta products that builds his AI... then years later calls it Supervised FSD,2주 전,0,
@Bobenhaus,its amazing how Brownlee knows and has all the answers to the world.,2주 전,0,
@Habeebea,People with $20k for a toy that won’t work don’t clean their own house.,2주 전,0,
@See_Sharp,"""Fake it till you make it"", this is the modern American way. Just remember Theranos. ]",2주 전,0,
@Arthur-o2y,love the hoodie. 911 is sick!,2주 전,0,
@happydoodlespancakes2096,"I'm not even a fan of cloud based surveillance like Ring or iot in household items like roombas or fridges.   This is just an egregious data risk, not just having some random person watching you through VR but the company themselves is going to put all your data and recordings straight into  a database and do God knows what with it",2주 전,0,
@nedwulin4646,"Hmmmm... cleans the bathroom, grabs the toilet seat, then heads to the kitchen to unload the dishwasher, chop vegetables, then set the table...",2주 전,0,
@karanahal,Telsa isn't a leader in shit .. waymo or any lidar enabled system is the only way to go,2주 전,0,
@eal_ppl,"6:15 Marques, it's just another scam startup. Before covid 99% of all startups were basically scam, oriented for deposit from people. We just forgot this era. I guess his company doesnt planning to upgrade this product, just, as you said, ""selling the dream""",2주 전,41,
@ivotouart,"Yeah, another elmo optimus, except much further along :D",2주 전(수정됨),0,
@JessicaJlove08,Everything has bug at first but this will be the future. PlayStation was the same way now we are on PlayStation 5 if people didn’t buy the first PlayStation we wouldn’t have PlayStation 5 today,2주 전,0,
@mabhd28,Zima blue is that you,2주 전,0,
@MAX-TECH-INC,Yeah people need to be able to control their own robot. Having a privacy wall so “tight” that people just buy dude. Like Apple for their privacy.,2주 전,0,
@SoSo-li6dn,i dont want a robot shaped like a human - i want a robot shaped like things humans cant do,2주 전,0,
@PavanKumar-vt8sh,"13:24 they can simply provide this beta humanoid robot for free to disabled persons who are living alone in their house or even hotels and hospitality, where the robot would two similar kind of activities and they can test it out and gather data, few disabled people will be happy to get some help and might be willing to risk their privacy for the help they are getting and hotels can use it back in the laundry room or in lobby or to clean the rooms, it'll be a win win for both X1 and hotels",2주 전(수정됨),0,
@michaelrunyan6591,Not buying until it can give me a massage.,2주 전,0,
@aksplod,"Does it cook? If not, then its a waste 😢",2주 전,0,
@ForestsOfOdin,Watch the movie: iRobot.,2주 전,0,
@knowledgefullduck,Thts's why the human body is a masterpiece,2주 전,0,
@Cryotek,imma wait for Vivio or Xiaomi to launch one with bloatware and buy it for cheap,2주 전,0,
@jfwalken,"Tesla made sense because, it was an EV first, with one of the best Infotainment systems.  I think one of the reasons were seeing the Neo, is optimism. Models are requiring fewer training data pools to get correct. So they theorically wont ""need"" the same level of training data as Tesla did",2주 전,0,
@MAX-TECH-INC,Ok but let me do it. I don’t want some rando in my house,2주 전(수정됨),0,
@eal_ppl,"Imagine selling ""autonomous"" robots that needs to be controlled",2주 전,0,
@VaninaVlogs,"Ironically, I’m watching this while cleaning my house 😂",2주 전,0,
@sergeant_cross_,"Even if from the start they just planned to make a remote controlled humanoid robot, the investment to make a working prototype must be insane",2주 전,0,
@jacksonburris5179,"I wouldn’t say that the majority of that “99%” actually set out to scam people. Im willing to believe that most of the failed products you’re thinking of were genuine attempts. With this thing, however, I’m feeling it’s not a genuine attempt. It’s so clearly a publicity stunt. A hardware fyre fest.",2주 전,1,
@jeremizzle,"""Imagine going out for a day of work and coming back a few hours later"" I often imagine going out for a day of work and coming back home a few hours later",2주 전,186,
@1jackset1,"Guys, PhD in AI & Robotics here: - Marquees isn't wrong, BUT: the teloperation thing is low key a genius idea, and here's why. While it's true that full autonomy in unstructured environments is very much on going research and an open problem, (1) we are making tremendous steps in that direction, (2) AI for robotics is ALREADY capable of achieving full autonomous behavior in ONE PARTICULAR TASK AND SETTING WITH JUST 5-10 DEMONSTRATIONS OF THAT TASK. Let that sink in. This really means that you could have it teleoperated for a week or two, and then it'll be adapting already to whatever chores and house you have. TLDR: don't let the teleoperation side fool you. That's just the beginning of it getting autonomous in the near future",2주 전,0,
@mrwoodcat,24/7 survailance agent,2주 전,0,
@JeremyCobb,Outside the USA tesla is garbage. They are not the best. Their choice of sensors was a terrible one and continues to limit them.,2주 전,0,
@Abdulla77,"Don't buy the dream. Don't believe the dream. Simple. Either it exists, or it doesn't.",2주 전,0,
@MonteVanNortwick,People want it to work thus embellish what it can do...humans do it all the time.   It's called hope for the future!  It's like politics.,2주 전,0,
@davidhollman34,Hotel could fully fund this company,2주 전,0,
@cuichu,"This is a scam, let's be real",2주 전,0,
@steffinG7328,"This is where Tesla has a unique advantage. Elon could basically deploy a few hundred robots across his company factories (which he has already done) and let Elon's own employees become the beta testers. Most chores like the ones done at home need to be done at the factory (some requiring even more forethought and dexterity), and then he can ship fully autonomous robots even with ""limited"" capabilities.",2주 전,0,
@Peterstarzynskitech,I promise I am a human typing a comment.,2주 전,0,
@tristanwegner,"I can totally see myself having this thing in my living environment right now, and helping it learn and struggle through things - if they pay me for that!",2주 전,0,
@El_Bartto,"The news about this made it seem like, that's it, robots are here, the future is now, but 4:13 look at that 😂",2주 전,0,
@smittyvanjagermanjenson182,"They seriously built this thing to look like its wearing the most comfortable clothes, then it turns around with some of the most cold dead eyes imaginable. At least get like an Ameca head for it it or something 😂   Honestly all the training data from teleoperators should be workout well and not be required in a fairly short amount of time. Yes theres a lot to teach these machines, but at the same time we're also witnessing the rise of ai smart glasses, so I feel like making optional opt in training data through your glasses could speed up the process. Oh you want to teach your machine man? just start doing the task how you like it done, it gets recorded through the glasses and sent to the robot, the robot interprets what you're doing and starts practicing it.",2주 전(수정됨),0,
@kareebhasnat,"Hey here's an idea, since the robot needs to be remote controlled by a human for most tasks, why don't those humans simply go the client's house to do the chores? In that way they can do it more efficiently without having to fiddle around with a robot. And in doing so instead of paying the company 500$ a month, the client can directly pay the human. Oh wait, ITS CALLED A MAID",2주 전,0,
@ByteWyze,About what my live-in nanny costs in Thailand. But my nanny is cool and efficient at everything. This robot is slow. For now I guess. Sticking with the human.,2주 전,0,
@nurvx2,"My human housekeeper can do about 500 times more than this robot, for the same price or even less, and she does it faster and with a smile. I’m literally the target customer here. I can afford it, I value my time and will easily spend 20k to free up some of it, and I love trying new tech. And I still wouldn’t buy this.",2주 전,0,
@TheFootballAccountant,My AI robot set my house on fire 🤯,2주 전,0,
@anuragsamanta6191,Actually thinking if I have someone elderly far away and can control this robot for assistance that will be helpful i guess,2주 전,0,
@Pongant,Robots tele operated by americans during a nazi takeover? No thanks,2주 전,0,
@IIllIIllIIllIIll,A remote operator could very easily use this control for nefarious purposes.,2주 전,0,
@ericacosat9557,Haha,2주 전,6,
@evaunitzero1,Right?! quite the out of touch line there,2주 전,3,
@Hoang0306,"Dude! you miss the rest of the sentence, don't take it out of context like that",2주 전,0,
@mariolukas584,So an exemption of the context is that you will still have to go to work but while you're at work you can have a robot handle most tasks you do after work and hey in like 3 years you probably would even come back to a cooked meal,2주 전,0,
@jeremizzle,"​ @Hoang0306 dude, don't take what I said out of context like that",2주 전,1,
@jeremizzle,​ @mariolukas584 so I can't go out for a day of work and yearn to be back home a few hours later?,2주 전,2,
@jsdutky,"It's called lying. ""AI"" companies are lying about what their products can do because they want people's money. Lies. Fraud. Scams. It's very simple, and it's why we are in the biggest bubble in history. It's why, when this bubble pops, we will be left with nothing.",2주 전,0,
@xAlexander1,Great... Yet another company killed by mkbhd....,2주 전,0,
@MAX-TECH-INC,The future work humans will do. Shit I know people that would work for $100 a day.,2주 전,0,
@Louis1997,Is it safe also to buy the black robot?,2주 전,0,
@ironheart444,"I think the problem is: For how long can you build your product without selling it? If you wait for a finished product, mainly with state-of-the-art technology, would you be able to finish it before you run out of money? It seems that only big companies will be able to sell the future.",2주 전,0,
@2nd-place,"Boston Dynamics will do this way better. I’ll buy theirs when it comes out, if it’s on a subscription. $500/mo to be able to enjoy my hobbies more and spend more time with my kids is totally worth it, and theirs won’t have creepy remote people peaking inside. This is about the cost of a maid each week, but not only would it be a maid, it can also do meal prep, make my bed each day, pick up clutter throughout the week, and take care of lawn chores. Eventually. I believe in Boston Dynamics! I just don’t know how much theirs will cost and if it will have a subscription. I feel like subscription is the way to go with these because of the high up front cost and then you won’t have to worry about if something breaks or if a newer model comes out in a few years, you’ll just always have the most up to date robot with no issues.",2주 전,1,
@dirt481,Thankfully you can buy a Tesla and not pay for fsd 😂,2주 전,0,
@MAX-TECH-INC,No not just money. It’s having a robot companion.,2주 전,0,
@pointedlogic,Rich people don’t care if their servants are people IRL or people virtually which is why they’ll buy this to replace their in-person house cleaners.,2주 전,0,
@whatthefaq8973,Megan,2주 전,0,
@Echolonious,"Capitalizing off what you said about Tesla; It's actually much more important than that. A 2020 Tesla Model 3 has HW3 self-driving, with a supposed HW4 upgrade if HW3 can't reach the expectations of the future that Tesla promised. It would absolutely impale them if they went back on that promise, so it's almost a sure thing that if you buy the car, you'll get the full FSD experience someday.  The difference between this 1X robot, and a car, is that even without the AI features.. The Tesla still works. And they both cost about the same price; $20,000. This alone makes the robot just not warrantable; you're solely dependent off experimental variables instead of having a backup reliable experience anyways to make it still kinda worth it.   I can see the struggles for 1X considering they're competing in a market that strictly involves data to be acquired to tune the best robot. It's like Tesla dominating the self-driving market since they're one of the few (especially in the US and UK) that actually have their foot in the door.  They won't be able to compete if another competitor starts shipping quicker than they do.. especially at a similar or cheaper price.",2주 전,0,
@Xeider,So it's powered by A.I. (Actually Indians),2주 전,0,
@joemydizzle5637,Bruh I want the c3p0 edition,2주 전,0,
@Gtechpaving,They gonna be banging this thing 100%,2주 전,0,
@DMSparky,lol thanks I’m not slaving automatons to do my dirty work.,2주 전,0,
@themultiverse5447,The promo video said what you were paying for is to have an expert teleoperate to learn your house.,2주 전,0,
@woudjee2,I'm the type of person that WOULD spend €20.000 on a device like this if it not were for the obvious privacy issues involved with a product like this. I would only be interested in a working product that operates locally without a cloud. Then we can talk about it. Otherwise it is a no-go and will always be a no-go.,2주 전,0,
@dylanhanrahan749,"Considering privacy concerns, I wonder if this may be best suited for something like short term rentals or hotels",2주 전,0,
