username,comment,time,likes,reply_count
@ns6755t,Is it congenital ? Also can't it be corrected with surgery ? I couldn't get the name of the ailment.,7년 전,0,
@racinerobinson,"Power to you. Even I have wondered about it. And when I think of ppl with disabilities I say their lives are sad bcz they have no job, no sex, no partner. But you are living your life to the fullest. It is admired.😘",7년 전,0,
@ashishranjan7175,This is so fucking cool.,7년 전,0,
@yusra2307,❤️❤️❤️❤️❤️❤️😢😢😢,7년 전,2,
@Cc-gv1tp,Hands up I made a totally ignorant first judgement on this. But when she said it's cruel they can't just have sex or just kiss I realised the things we take for granted.,7년 전,0,
@TheAngelsKill,Im such  a piece  of shit for ever complaining about anything. I wish I had 1/10th of her determination  and will. When they laid next to each  other and kissed I  teared up. We take so much for granted. I really hope they found someone who could help them.,7년 전,0,
@TheAgukala,Their assistants are the sweetest,7년 전,0,
@siciliana192,"i see many stupid things but like this circus,never",7년 전,0,
@jstp99,Damn,7년 전,0,
@cleoalvaro3264,This brought tears to my eyes. They're so in love with each other.,7년 전,7,
@margarbieadams8200,such a beautiful video ❤❤,7년 전,0,
@misssluttypants84,She is stunningly gorgeous,7년 전,1,
@jcbentura9538,"Still,he is getting more pussy than I do tho...😂  I love the video. I wish them the best!",7년 전,0,
@deeliciousgrapes,This should be private,7년 전,0,
@icepontiac,Good for them i am happy for them. Both found love and are able to be intimate although they have disability.,7년 전,0,
@consueloreedy9009,At 11:22 is when I wished I was there to help them with their movements. I would learn how they like to move and remember their body movements so they could have sex often. My heart broke in pieces for them.,7년 전(수정됨),0,
@MizzGaye2u,Wow what!!! Sex assistants. I’ve wondered how this works,7년 전,0,
@mayanjacathy216,No human being will ever defind love wat is.en it's so sad pipo really pipo with no disabled thy don't have really love.,7년 전,1,
@lenniecapuano521,naaaa sick,7년 전,0,
@saraallison9469,She’s quite pretty,7년 전,0,
@blackhunk2265,'m yet single,7년 전,0,
@blackhunk2265,"good topic in documentary. where some regions are suffering from violence, this and topic like this reality is awakening....and inspired to do on this...................",7년 전,0,
@honieforbes4584,This is scary but interesting,7년 전,0,
@CarmenBIGPRESSURECaBoom,A mess.,7년 전(수정됨),4,
@marksolarz3756,"Good for them,.....somehow I feel I’ve just been to the circus!  Just saying.   Joe Swanson’s favorite video!",7년 전,0,
@ThaTarotChick,Can I get his assistants number though?!?!?!,7년 전,0,
@XtremeKaiba,"Me personally if I had to have like 4 people in the room while having sex, I'd say ""Forget it"" to much work and really awkward.",7년 전,0,
@cheryltindwani9998,"And we complain about the dumbest shit ever after seeing people in this condition we almost have no right to be complaining about anything. This my friends, is a wake up call. Love and cherish the life you’ve been given not everyone in this world is as lucky. I feel for these people, and I thought my condition was bad, as I was born with dislocated hips and was born at 2 pounds. I have very limited range of motion in my hips. Iam married and was blessed to have a son, but sex even for my husband and I was and is still is hard due to my condition I can’t open or spread my legs to any degree because of the metal in both of my hips, now I’ve been told by doctors I can go in and have a complete hip replacement but they can’t promise any positive results. When I found out I was pregnant, I had to have a csection. No way, I could have a vaginal birth since my legs don’t come open much. And second having a natural birth puts me at risk of breaking my pelvis and hip bones. So I have my issues, like these folks but I can honestly say I’ve been blessed that I have two legs that can walk with, Iam able to have sex just not in the way we all define as “normal position” thankfully there are other many ways to “do it” and we use those “ways”. And lastly, Iam so blessed to have a son who is now 8 years old and is as normal as can be and weighed 8 pounds at birth. I am also thankful to have such an understanding and patient husband who loves me for me. Do I have difficulties, of course. As bad as these people, not at all. I should really count my blessings and what god has given me. I hope these two live as normal as life and bedroom life as they can. ❤️",7년 전,0,
@jerrson9020,Wow his helper man is hot,7년 전,0,
@elmo2738,Does she spit or swallow ?,7년 전,0,
@happy5808,Oh mannn that's tough,7년 전,0,
@happy5808,What ttt,7년 전,0,
@twinkletoes6290,??????????,7년 전,0,
@meaayusha,Go Girl!,7년 전,0,
@zaheerniazi4731,Hats off for helpers and all those who are helping them in making life normal,7년 전,0,
@kaysinger6960,"Beautiful. But sex is a WANT, not a ""NEED"" like she stated. If they WANT to pay for it to happen, more power to them. Unlike food, no one dies from lack of sex. No one has the Rights to have sex, but consenting adults should not be denied if they have the means to make it happen and no one is hurt in the process. It's a shame that they broke up a few months afterwards.",7년 전,0,
,Why is this on YT?,7년 전,0,
@momolatam.movimiento,I think they should be thinking about getting out,7년 전,0,
@smimtiaz4556,My love & respect to all disabled persons.,7년 전,0,
@missmaliamarie,Wow! This really gives me some hope.. I have been thinking about this lately and wondered if it was just over for me.. Thx,7년 전,1,
@MoMotivation0304,Props to the helpers,7년 전,0,
@Psilanthropy,IM CRYING,7년 전,0,
@luanne493,really unfortunate that a sex session is $300+.. should definitely make it more accessible for handicapped people,7년 전,0,
@leonessbutterfly8813,"Shoot, their assistants are dedicated",7년 전,0,
@MoonLight-py6xr,These are the hopes of life and humanity.  Peace to the world.,7년 전,0,
@bellarose2220,It's wrong for the sex assistants to charge so much,7년 전,0,
@mirabellebarim9997,This is so awesome beautiful happy for them in that bed!! Everyone needs that loving couldnt help but shed tears thats great,7년 전,1,
@s.k.i.r,"For some reason when they were laying down I started to tear up, but it's such a beautiful them looking in each other's eyes 😍",7년 전,179,
@christopherthomas8087,Made me feel good to see them at least kiss,7년 전,2,
@kiranmartin7031,we are all just humans,7년 전,0,
@Loweredexpectationss,Awwwwwwwwww. I’ll help you !,7년 전,1,
@invisiblepower7947,The helpers are so cute seriously,7년 전,0,
@heenagt9377,Things r so difficult in life yet 😊,7년 전,0,
@Freespeech48,They should get married,7년 전,0,
@kdot1087,Is this considered porn.,7년 전,0,
@melissaboomer7234,Wow there assistants are amazing people :),7년 전,0,
@gingerislamovski7358,"This made me feel so sad and not because I feel sorry for them because I don’t , they seem to be better than normal and that’s amazing. I felt sad because I realize all the little things we take for granted and how after your with somebody for a while you quit trying as hard and yet these people are disabled and they put more effort into loving each other than any couple I’ve ever seen.",7년 전,0,
@rarora3229,They both looks so beautiful together.,7년 전,0,
@dezyandco5855,Appreciate 💛 There’s so much love between these two 💛💛,7년 전,0,
@sanchopanza2108,I started too feel weird because of the helpers ... then I realized these people who are totally disabled are getting laid more than me.,7년 전,0,
@sukia-chan2228,Alittle awkward but cute,7년 전,0,
@judeahaynes8610,My son is 2 and has spinal muscular atrophy. Even though a sexual relationship is so far off I have always wondered how a relationship would happen for him but this gives me so much hope that he can have a great relationship with a woman one day. Cried the whole video. I hate SMA,7년 전,0,
@milesbennetdyson5,I'm disabled. Born with CP. This is no joke.,7년 전,0,
@novacane7486,"Geez, look at this amazing couple surpassing so many things and I’m struggling to confess to my crush. I’m so jealous!",7년 전,0,
@jeskvell3254,you go gurl,7년 전,0,
@Wen1515,"Well, this restored my faith in humanity. Goddess bless those caregivers, and of course, these young people in love! ❤️",7년 전,28,
@Mbeepyd,6:40 helloooo,7년 전,0,
@amitsinghnegi8102,May God give all the happiness to them....,7년 전,0,
@peekeyeseek,I'm way too nosey for my own good.,7년 전,2.9천,
@aggythecoach,... Everything God created is beautiful!!,7년 전,0,
@Random-om9dj,💜💜💜,7년 전,1,
@yvonce7309,This is a wonderful thing. Just because your disabled doesn’t mean you can’t have sex or have passion in your life. Disabled people are sexual beings too.😁🥂,7년 전,87,
@julienehenry8030,This is very disturbing you should leave sex alone yuck.,7년 전,0,
@georgiangrl,peekeyeseek Same,7년 전,23,
@Sirvetaa,😂😂😂😂😂😭,7년 전,18,
@BK-dv3hh,😂😂😂,7년 전,6,
@daliacarrillo3636,peekeyeseek 😂,7년 전,3,
@77Malawi,Me too. ...🤣🤣🤣🤣,7년 전,2,
@neonzebra3059,peekeyeseek meeeeeeeeee,7년 전,0,
@zenta-g6m,🤣🤣🤣🤣🤣,7년 전,0,
@nicoleminnick8615,"Me too, goodness help us l. Hehe.",7년 전,17,
@reginasecrets5493,Me too lol,7년 전,0,
@amykins812,😂,7년 전,0,
@jonw952,666th thumbs up! Hail Satan!,7년 전,4,
@kritikasampleone7457,Jon W  The heck,7년 전,3,
@julienehenry8030,Ewwwe,7년 전,0,
@MissFireBox,That s so sweet,7년 전,0,
@Harlock2day,"Beautiful people, empowering",7년 전,0,
@pinkkisses9290,They are a lovely couple they deserve to enjoy each other.,7년 전(수정됨),0,
@senior1146,The things u can find on youtube,7년 전,1,
@wisherz,For God sake. Sex are taught by lucifer to eve. If you have God in your life you dont have this desire.,7년 전,0,
@kimberlygray7059,Im a direct care specialist which mean I'm licence to work with people with disability's we do allow some clients to engage in sexual act and touching.,7년 전,0,
@kittycrazy8582,God her hair is a beautiful colour,7년 전,318,
@Emevol37,"I totally understand them and I'm not disabled, just married with a husband who isn't interested in sex as much as I am. Nope, and don't get it twisted, I'm not going to cheat on my husband even if he doesn't give it up as much as I want it. Through better or worst is what I vowed and will keep my promise to him. 20 years and still holding on 😔",7년 전,0,
@katrinatruman1356,I've got spinal muscular atrophy so there is no getting better only getting worst. Spinal muscular atrophy doesn't cause someone to be paralysis. The muscles are wasting away example getting smaller. Life can get very frustrating especially sexually frustrated. I have a fiance he isn't disabled but we still have problems when it comes to sex I don't have the strength to move so he is doing all the work while I lay there like a log it feels amazing to me but he is so exhausted afterwards that sometimes we go months without sex. I'm a very sexual person and I want sex when ever I can get It and I can't satisfy myself through masturbations so I can get extremely moody. I know that I'm going to die of this disease so I'm making the most of my life just like these 2 in the video.,7년 전,0,
@wendyanndarling,This is one of the most beautiful things I've seen in a long time,7년 전,6,
@ghghjgkjg,Their caregivers are such good people.,7년 전,0,
@alladin_XoXo_7232,wtf,7년 전,0,
@janerichardson3066,I’m so pleased that there talking about sex if your disabled. A lot of people are ignorant they don’t even think that disabled people can or even want sex.,7년 전,0,
@carlyg900,I was a little distracted by her beautiful red hair!,7년 전,0,
@allim.5941,Im happy for them but i dont see that happening in the us,7년 전,0,
@gauravnath268,I really want them to be happy always,7년 전,0,
@mohammadripon7911,I love you. I Mary you.i miss you.,7년 전,0,
@PhuongHo-ix1nr,This is so admirableee,7년 전,0,
@AshMcMiller,This is so sweet,7년 전,0,
@beverlybalius9303,Kitty Crazy yuck!! Strawberry Shortcake fake red.,7년 전,4,
@shawntillson7041,Kitty Crazy you are beautiful yourself girl.! Just saying... 😊,7년 전,3,
@veronicallamas9333,"Kitty Crazy yes I love the color on her and I don’t agree that because she colored it makes it fake.  I’ll consider it art. Plenty of women love to wear makeup , men get tattoos,  ya da ya da it’s all good🤷🏻‍♀️",7년 전,7,
@moosenationbushcraft5022,Kitty Crazy you're beautiful as well,7년 전,0,
@albinofrog3140,Veronica Llamas women get tattoos too...... wat,7년 전,1,
@dwnews,"Emevol37, that deserves respect./ fab",7년 전,1,
@ginb981,Wow!,7년 전,0,
@ginb981,These two are Sweeet! ❤,7년 전,0,
@ginb981,"Awwwww.  This is the most moving thing I have ever seen in my whole life!!!!!    (( and I thought I had it hard in life,  I don't think so!   It really puts things in perspective",7년 전(수정됨),0,
@kittensmittens8251,This is very brave of the two of them.,7년 전,0,
@Natalia-wh4uz,I feel more single now    I’m a lonely ass potato,7년 전,1,
@Altanicorn,"Im ace, so i dont really understand needing sex so much. But just the difficulty they have even wanting to cuddle is so sad. I really hope they find a way to be together easier",7년 전,3,
@pebblepod30,"Anyone know much about when an intellectually disabled man wants sex, but   difficult finding a partner (& even then, its mainly just for sex)? I thought he may get too attached to an escort.",7년 전,0,
@ghostcat2467,Those assistants are pretty awesome.,7년 전,0,
@Pithesa,Bewundernswert die beiden!,7년 전,0,
@AngieSaysHey,Y U C K,7년 전,0,
@Sadiyyah314,I went from curiosity/disgust/shock to appreciation and gratitude . Everyone needs love. I'm so grateful for the sex that I am able to have.. And grateful that people with challenges are still gettin it in too!,7년 전,5,
@southernbouncer873,but hes got a man bun lame,7년 전,0,
@dreasmom2789,Very interesting.  Good for them.,7년 전,0,
@holyfuck444,I'm glad they have each other.,7년 전,33,
@jamescoster8237,I am very happy for them. I wish more wheelchair bound people could enjoy this and have assistance aswell.,7년 전,0,
@veliagarcia3606,Sex is wonderful no matter the condition of your health.  Hope they both have a great climax.,7년 전,0,
@Vic_Plays_Vr,This brakes my heart i want to cry dont know why... its soo sad but at the same time it’s beautiful and inspiring how this couple never gives up and they keep trying and make it work!! I cant explain how i feel 😰😰😢,7년 전,0,
@cheercaptain2025,Those caregivers... ❤❤❤❤,7년 전,0,
@j2klegend,Brave and inspirational 👍,7년 전,0,
@renegadealpha95,Lol this is just too rich. I feel happy for the couple. Love is a powerful force. I hope they live a happy and fun life together,7년 전,0,
@dwnews,"*Brita*, please use the language of the channel, thank you. - ws",7년 전,0,
@marischwab6771,Finally someone else who believes sex is a need like water and food. I would love to be able to help out physically disabled people get it. They are NOT asexual beings just as the elderly are not too old for sex.,7년 전,0,
@buddy77587,Wonderful.  Little help from their friends!,7년 전,0,
@beautifyingworld8622,Wow,7년 전,0,
@21kaligirl,"After seeing this, I'd realize I have taken the ability to have sex for granted, I will no longer ""deprive"" myself, I will have sex every time I have the urge lol",7년 전(수정됨),0,
@rordongamsayyy6743,I feel bad but the guy sounds like stitch,7년 전,0,
@vr4bastard353,i woder if the assistants get it on with each other also lol.,7년 전,0,
@benzielke7149,Doesn't matter who you are or whatever you might have wrong with you EVERYONE needs physical contact. If not by having sex at least being near someone they feel something for or are attracted to. Seeing this makes me feel lucky I have all my facilities and that everything works correctly...,7년 전(수정됨),0,
@liberalchuhain1833,Lol,7년 전,0,
@korpakukac,"Life is cruel, their love is beautiful",7년 전(수정됨),0,
@seratonin7004,What awesome carers and the relationship between them all is incredible! 💖,7년 전,0,
@thekizerapproach,The helpers are the true MVPs. 👌🏾,7년 전,0,
@Mothmaam,not many people can rock the red lip/red hair combo,7년 전,0,
@nattylavon02,"Oddly enough when they were finally able to kiss each other I cried, it was such a sweet and beautiful moment that most of us take for granted.",7년 전,16,
@stuckin80,"""Let's Get It On"". Has a new meaning for me.👍🏻",7년 전,0,
@stuckin80,Real meaning of love breaks all barriers.,7년 전,0,
@paulliptrot3922,Her,7년 전,0,
@omadjourney,"This job is a vocation and it takes very special people and I applaud them,what I'll take from the couple is I need to live life and stop complaining and being lazy as I don't own it and can loose it ALL in the blink of an eye.",7년 전,0,
@Totalchaos0228,Everyone has needs,7년 전,0,
@laurenallison9391,Good for them!! GOD BLESS THEM! They should be able to feel LOVE in all forms no matter the disability... that’s wonderful... and their assistance are wonderful!!! I’m so thankful I can have sex with my boyfriend! And I hope they get to make ever lasting love all day EVERYDAY!,7년 전,0,
@peet315,I think this beautiful and sad they  have to live through these hardships ..life is unfair,7년 전,0,
@MsBAustralia,What an awesome lady Katya is!,7년 전,0,
@kjp551,"Well if this doesn't give you some perspective,  Idk what will.",7년 전,0,
@jennifersparber354,I don’t think I could be a sex assistant?! However this story is truly beautiful❤️,7년 전(수정됨),288,
@sofiajohnson197,I'm no longer going to take my life for granted after this video. Wow so inspirational. Love this video,7년 전,0,
@dorisleyba5916,Does the German Government pay for All their needs?,7년 전,28,
@countrykitty733,"They did not explain why the assistants can not assist them with inter course,They are able to assist them with toys & oral.And what about the lift they said they used so he can just wheel up to her and get it done.I understand they want the spontaniouse of being in bed doing when the urge hits but they have to realize this will prob. never happen.",7년 전,0,
@ChitownSilky,Beautiful story and yet so sad. God bless them both.,7년 전,0,
@jessiev.5334,"Thats so sweet I'm tearing up. Even though they're disabled, they get to be one of those lucky few that find TRUE love most able bodied people struggle to find.",7년 전,0,
@happylife787,God bless this couple and everyone who is helping them in any way. We really need to thank God for all the countless blessings we have instead of complaining. Stay blessed you beautiful couple. May God make things easy for you. Ameen.,7년 전,0,
@karenchervier9420,This is beautiful! I love their openness and their assistants are awesome!,7년 전,1,
@sanchez73day36,LMAO I work with disabled people and I wouldn't be into this part of the job.  unless the pay was good,7년 전,0,
@arimarkham5411,love is so great I swear I almost cried.. I'm single AF,7년 전,0,
@andyharrier,I have muscular dystrophy I have CMT...,7년 전,0,
@angeliqueesprit9155,What a beautiful love story!,7년 전,0,
@flowersbuds69,I need that service right now,7년 전,0,
@mr.joshua204,I enjoy seeing retards have sex... It's like going to a movie,7년 전,0,
@bently629,I thought I had it bad,7년 전,0,
@girlgonedog,Damn...can we get a round of applause for the assistants. That is so AMAZE.,7년 전,0,
@irfanali-sg4gu,Wow and we complain about life!,7년 전,0,
@AdoreYouInAshXI,"It's great and all that she's getting to... be assisted with sex... but her voice is like nails grating on a chalk board. And they don't seem appreciative enough to the care takers. Regardless of how much they're being paid, this is a huge effort on their part and they deserve respect.",7년 전,0,
@plump_candysweets7822,Jennifer Sparber there's a job for everyone,7년 전,10,
@spenhues2043,"I'm pretty sure that isn't their only job, just part of being an assistant. That would be a lot of lube fetching to make ends meet",7년 전,10,
@hackersmethod3340,Jennifer Sparber.... who asked u.....fucker.....,7년 전,2,
@amandajj1781,I'd do it. I'm not getting any so I'd help other ppl get sum lol,7년 전,4,
@trashcant69,They do pay for a lot  Edit: they pay so as much as needed for you to not die; wich means they pay for the basics. If you want a better treatment you have to pay for it.,7년 전(수정됨),4,
@dutchoven6754,What we used to do before immigrants came and abuse the system.,7년 전,2,
@sleepytime4040,Of course.  They pay for everything but NATO.,7년 전,3,
@claaaraaaOHHH,#gettingsome,7년 전,0,
@marydiab444,"The next time my bf doesn’t want to have sex with me, I’m showing him this video 😞😠",7년 전,0,
@rhondah.1478,"I remember listening to an episode of Jason Ellis and he had a woman call in whose job was similar to that of the assistants in this video. She discussed how she also helped her client to have sex with another disabled person, that was actually a married couple and both in wheelchairs. The assistants had to help them position and also with some of the movements. People think because you're disabled you don't have needs. I think it's great this couple has found ways to be intimate.",7년 전(수정됨),14,
@hardeepkakkar7653,so beautifull,7년 전,0,
@hardeepkakkar7653,hats off to the helpers.....,7년 전,0,
@heraluna9086,i complain all the time but when I see that I thank God 😔,7년 전(수정됨),0,
@stefandwoodham,Seriously 🙄,7년 전,0,
@justiceblackwolf369,not being insenstive but i know other people are probably just as curious as me( i never asked my paralyzed aunt cause idk how to)... can quadriplegic women feel a guy inside of her?🤔 have always wondered that (obviously men can as i seen in the video when she talked about his erection),7년 전,0,
@greatworkbilly3100,07:49. Awwwww.,7년 전,0,
@neverever3922,"This is so sweet, I hope they have found better options since.",7년 전,0,
@juanenamorado4734,It ok everboby,7년 전,0,
@grossleg123,Bloody disgusting,7년 전,0,
@Neo.The.Tuxedo,Wow. I don’t know how I ended up here but this really was educational for me. This couple ❤️,7년 전,0,
@wandering_soul334,Definitely just reminded me not to take things for granted! Sometimes we forget just how blessed we are! This couple is so beautiful and I hope they are still together and happy as ever!!💏💞...And I hope their sex life has continued to blossom!!💙💛💚💜😏👍,7년 전,2,
@naomih4410,This is something I never thought about. Even with a disability they are normal individuals that have the same wants and needs as a “normal person” 🙄 anyway; This is beautiful. The act alone is like art romantic and beautiful I hope the outcome of the small set back doesn’t resolve in a split it’s a test of true love 💗🤗,7년 전,0,
@opaque1231,God this made me cry ❤❤❤💞💞💞,7년 전,0,
@MrTcp01,"Amazing we take it for granted l, how awesome and how fantastic are their carers",7년 전,0,
@ktf17,"no idea how i landed here but i feel extremely blessed to have the freedom doing ""it"" with my husband.",7년 전,0,
@bgntjohnson,"This is so sad. First, they're not married, which makes it a sin and second they should be more concerned about getting better, instead of promoting online sex. The people that help them are encouraging the sin. This is so very sad. This is not a blessing... it's sin.  God created sex to be enjoyed between a married woman and man. Disabled, or not... this is not cute.",7년 전(수정됨),4,
@HM-wc9lc,cripples lol,7년 전,0,
@caseybc6342,"Brenda J getting better? They both seem to be paralyzed. And I guess you’re perfect so you can throw all those stones. Damn, Christians disgust me. You don’t want to have sex before marriage? Good for you. Why would you care what other consenting adults do? It doesn’t affect you in any way. Mind your business.",7년 전,2,
@bgntjohnson,"I'm sorry that Christians disgust you... just know in the same way, sin and perversion are disgusting to God. And we know who's greater and who Christians are more concerned with. I assure you, the fact that you despise Christians, isn't hurting them... it's only hurting you.  As far as me minding my business... maybe you should mine yours too. This is a public forum and I hope that my truth will encourage someone to turn away from this foolishness and not think that it's ok. The same way, your anger, hatred and disgust will lead someone to think that this is normal and right.  FYI, the power of Jesus Christ has healed many paralyzed people and brought back many from the dead. He came to save those who are lost and heal those that are broken. And you are one of them. My prayer is for your soul to be saved.  Have a great day!",7년 전,2,
@tawnayrigoyen1557,Strong people to help them,7년 전,0,
@ShayPeee,I want to see the tape!,7년 전,0,
@hades773,This must the first comment section that isn't littered with negative or bad comments. That's great and it's great for this couple,7년 전,0,
@branilourey1709,Cute couple,7년 전,0,
@blackpedegurl7011,"God bless them , this is beautiful",7년 전,0,
@deedeenelson7399,At first I was like what and why am I watching this.... then I seen her kiss him and I was like aww,7년 전,0,
@alxr.2397,✊🏼😄 Right on! Happy for em!! ❤️,7년 전,0,
@danyellg3079,So can they have kids?,7년 전,0,
@bramanjaneyulu5480,Ww,7년 전,0,
@kiara198923,I get the point but this seems like a lot to go through just for sex. I wish they were able to enjoy life on their own. I'm not even sure how I came across this video from what I was watching. This is so awkward. God bless the caregivers for their help! How do they have sex vaginally or is that not possible?  She's beautiful!,7년 전(수정됨),0,
@justchill6652,They should surrender to jesus before its too late,7년 전,0,
@roypatterson9910,"Well,  I sure hope they work everything out, and I hope they realize that sex isn't everything in a relationship, but I understand that it can cause problems in the relationship.",7년 전,0,
@roypatterson9910,"You know, this makes you look at life in a different way, I really think that this is cool and I really respect their care givers giving them the kind of assistance whenever they need them. Asking for help in this kind of situation has to be hard, I couldn't imagine what life would be like how they go through life, it must be exstreamly difficult, but I highly respect this couple for what they are doing. And I really respect their care givers for wanting to help them, it takes a good person to do something like that to help Disabled people who wants to have a sex life. I have become Disabled a few years ago, but I'm not this bad off, but sometimes I need help getting out of bed in the morning, because sometimes when I wake up, I'll have severe arthritis and suffer from chronic back pain, I have a bulging disc in my lower spine and I have Degenerative Joint Disease, which means that my bones are deteriorating, so I feel bad even asking for help just to get out of bed, but I know that I can't help it...my neurosurgeon said back in 2003 that my bones are 10 years older than I am, so imagine now that this is 2017 and things have only gotten worse, they'll continue to get worse, I have fear of becoming totally Disabled, meaning that I'll always need help with everything I do. Kudos to this couple, they are brave people who clearly are in love with each other. This world needs more good hearted and loving people like these people!",7년 전,0,
@marisathomas115,Aww! This is so cute. It really makes you think about how people take  not having  disabilities and  can  just kiss and have sex. I wonder what language they are speaking German?,7년 전,0,
@rickthiel4076,Interesting!,7년 전,0,
@MiVidaBellisima,This was very eye opening and I think the job of a sex assistant would be very rewarding- providing g couples the opportunity of intimacy. I wonder since the assistants help with everything else why they don't learn asking with them what works for their intimacy? They could guide them to what they like just as they do in other contexts. Good luck! ❤,7년 전,0,
@nikkiknows,Welp...,7년 전,0,
@thejuror5262,What 🤣😂😂😂😊😊😊,7년 전,0,
@singingsam40,"Wow, a very brave and honest insight into having a relationship within the context of disability. I really hope this lovely couple found a way around their problems and are enjoying life to the full together.",7년 전,0,
@gigisoglamorousipeeglitter7466,"Wow....I have never even considered intimacy being possible between severely disabled couples. How ignorant I am. They are very psychologically strong people. I'm not so sure I could handle having people ""help"" me have sex. I'd likely have a defeatist attitude out of fear and embarrassment. More power to them! I'm impressed by her. She refuses to give up.",7년 전,0,
@k.g.7416,"yeah, this is a very low quality of life in my opinion. I'm glad they have found a way to be happy with their circumstances, but I'd never put up with it.",7년 전,0,
@mshotdoc,So beautiful!,7년 전,0,
@harleyquinn7308,Her voice is weird and kind of annoying. Like it rolls.,7년 전(수정됨),0,
@loveless7877,Bet she would love an able man to pick her up and man handle her and be able to get her off without all of the extra with another in her position actually he seems alittle worse. Ptob cheaper to pay for it that way. No emotional attachment though. But she seems like she may go for that to me. Lol,7년 전,0,
@AyameVenus,I feel for them. I can only imagine how hard that is. Distance separates my partner and I but it'd be even harder if we were like these two. I hope they find a salutation soon.,7년 전,8,
@rockowilson2320,This is really moving and beautiful.,7년 전,0,
@terarose9898,I love this!!! How sweet very informative I never wondered but now I know,7년 전,0,
@naeemrajput9779,I,7년 전,0,
@vladimirflores3742,No lie if she gave me a room to stay or he did ill work for free. Hit me up if gall jeed some help no problem at all it would be fun and crazy but interesting,7년 전,0,
@A2piececombo,Marie antionette!❤️,7년 전,0,
@thatrezchick7873,"What a great story, I agree with the reporter, I feel like I'm boring compared to how comfortable they are with expressing sexual needs.  I hope the continue on happily",7년 전,0,
@KayemKarihinga,so beautiful,7년 전,0,
@mcee967,she's gorgeous and hot!,7년 전,0,
@lakrishiw,I feel bad for their disability but good they are both on the same page. They need to hook up with someone who can move,7년 전,0,
@lovelyday5773,Love has no boundaries.,7년 전,0,
@zezollacinderella9394,so 😢 I almost cried,7년 전,0,
@DonDon-up8wf,But do they have FEELING down there??...,7년 전,0,
@barnesfam,Very interesting,7년 전,0,
@sabrinafakkeldy1,Im really not sure how i got on this part of youtube at 1am......,7년 전,0,
@yootoob4516,"It's wonderful that they have understanding and willing caregivers. Able-bodied people take so much for granted. Healthy, happy SEX makes life better.",7년 전,0,
@collinsashley1990,Their love is pure ❤ they are beautiful,7년 전,0,
@arosefortes6507,How wonderful! She's adorable and a strong woman. I admire her for being forward with sex and disability and wish her and others to be more open and successful in addressing this problem. After all they're humans that have needs like the anyone and in this day and age it shouldn't be so taboo. The fact that having sex keeps person healthier happier and live longer better quality of life. You would think it would be more important in general from others perspective... Dr's and so on. Sorry but to pay an outrageous price for sex assistance would be degrading to me like paying a pimp!,7년 전,7,
@picklenosepickle4196,It’s not a basic need like food lier,7년 전,0,
@picklenosepickle4196,Sex isn’t life or death it’s not that important they were givin a disease for a reason is sex really that important geez,7년 전,1,
@kellenhalfsighted3500,They both seem annoying and really particular,7년 전,0,
@cocobrown3549,And grosses out at the same time but bless they hearts makes me thankful and greatful that I can fuck when ever I want to,7년 전,0,
@cocobrown3549,I'm weak,7년 전,0,
@nathanharrison816,I’ll pay to watch,7년 전,0,
@alluvisiochannel6732,I never find this as taboo... this is great effort where disabled can enjoy life too and high respect to those who helped alot. Wishing the couple the bestbof their relationship...,7년 전,1,
@kurstendiane,"ALRIGHT! At first, it grossed me out/DISturbed me.  But the redhead is just so cute, and she looks at him so adoringly. I think her gaze at him is wonderful and telling.  They deserve to have the intimate time together. It is just so uncomfortable to me.",7년 전,0,
@byLokie,Good thing is that he will be there when you wake up the next morning.,7년 전,0,
@Themakeupchair15,this is why i cant date a man with a disability long term if he is able bodied he can take care of it,7년 전,1,
@tayloraustin1997,I ship it,7년 전,0,
@aylanolen1610,This is Beautiful,7년 전,0,
@MrLophel007,Can disabled girl call male gigalo to fulfill her sexual desire?,7년 전,0,
@americancitizen748,It would be easier each had a relationship with a non-disabled person.  Two disabled people makes it pretty much impossible.,7년 전,0,
@odd-andrehelland6219,Now this is real love in its purest form 😊,7년 전,2,
@WHOAitssusan,"Ok so I get that they get into arguments due to unfulfilled sex, but is her boyfriend doing anything about it, or is she doing all the work?",7년 전,0,
@mice452,cute!,7년 전,0,
@italiancia,God bless them,7년 전,0,
@ISTHIStheKRUSTYKRABx,Aw they cute dude and I have nobody 😭😭😭😭,7년 전,0,
@undomiel152003,"People with satisfying sex lives are healthier and live longer, google it. It might not be as important as oxygen, food, water, but it's still a basic need of the human body.",7년 전,0,
@dwnews,Please refrain from offensive and discriminatory remarks and observe DW's netiquette: http://www.dw.com/en/dws-netiquette-policy/a-5300954. /ph,7년 전,0,
@undomiel152003,"Sex is a very important part of life for most humans. There are differences in need, some people need more, some people need it less. Having a defect or becoming ill is just the luck of the draw, there is no reason, it just is.  if a person needs sex, why should this person be stopped from having it?",7년 전,0,
@ISTHIStheKRUSTYKRABx,Katja is very smart dude,7년 전,0,
@nyaxjonesnyashanita3204,Mmmm so touching but they look cute together,7년 전,0,
@GODCHILD1st,God Bless,7년 전,0,
@milanimorales2645,as a kid I always prayed that disabled people could have their pickett fence ever after. some things you just think about and hope for people. one of my dad's best friends was in a wheel chair. he had a wife and kids,7년 전,7,
