username,comment,time,likes,reply_count
@donavonmacallister3101,"Thanks, I've been trying to get my son into this. He's getting older and I'm trying to get him into this. He loves computers.",3년 전,0,
@haroldmcbroom7807,"One trick of the trade I use often, is if I can't solve the problem while my eyes are open, I'll lay in bed, and think about it, then wake up with the solution, it really does work.  Mind if I ask you a question? My schooling was way back when on 386's, and 486's, (C++, Pascal, COBOL, and BASIC), and we didn't have multi-threaded computers back then, all the configurations we have today, with Dante's Inferno of toolchain hell, framework hell, ide/text editor hell, installation hell, help hell, etc...  and so many contradictions on the internet that say single-thread programming is better for this or that, then multi-threaded programming is good for this, but bad for that...  ...can I actually damage, my cpu, or gpu by using while loops without framerate capping?  One thing I discovered though, is there's nothing ""standard"" about C/C++ anymore, considering there's 20+ standards now for you to choose from.  I spend more time in frustration trying to get things to work, wondering what's been removed, and what's replaced what.  YT is no help, when it comes to searching knowledge, just trying searching for ""C++ WinMain GUI tutorials"", click on filters, ""upload date"", and you'll see what I have to go through, with only 3 to 8 results, if any at all.  Un-filtered, I get video's from 3 to 8 years ago.",3년 전(수정됨),0,
@Xbdul64,Here is a SUB from me :),3년 전,0,
@aare5056,"So here the deal ,I been working on coding for about 2; months , done about five turtle graphics. First turtle design took 7 days , once done in the zone for a week in a half.      Long story short , i need help with my simple code.???? Can u help a fellow coder out",3년 전,0,
@aare5056,"Howdy sir , love ur different types of programer , hilarious",3년 전,0,
@raventalks3695,As a gamer. I got step one down pat. Alright lol,3년 전,0,
@smtxtv,"You articulate, what I have subliminally known already about the culture and the zone. Cup of tea and four hours, and the present focus to begin. Sitting down at my desk is the key. After that it flows like water.",3년 전,0,
@JacobGravesen,I wish I saw this video at the beginning of my student career. This mindset has only recently clicked for me!,3년 전,0,
@pychang1116,how to learn to code quickly and easily!,3년 전,0,
@BruceNJeffAreMyFlies,"Regarding the self teaching point; This was true in all of the papers I took at university, in all sorts of fields, biology, chemistry, physics, kinesiology, university in general requires you teach yourself. You get like an hour long tutor session per week, where everyone who wants tutoring is in the same hour... You're virtually devoid of any teachers, and the ability to teach myself was probably the most valuable piece of knowledge/skill that has transferred, thus far, into programming.   I don't think programming is unique in this aspect. I think every field requires a good self-teacher to really excel.",3년 전,0,
@FOREXanalysis-,Python is a waste of time. Flutter and Dart is nice,3년 전,0,
@FOREXanalysis-,In my experience having a degree is not necessary unless your aim is to apply in an ondinary company. Otherwise you can be a software engineer just by passing certificates and applying jobs online as a freelancer.,3년 전,0,
@FOREXanalysis-,I'm a computer programmer also and sitting hours and hours is not good dude.  You need to have breaks in between  to release the stress. You need to setup standing position desktop PC or laptop.,3년 전,0,
@techdesco7766,"you're really funny, being honest, one of the best youtubers that I've know",3년 전,0,
@noBrain_noProblem,I’ve been playing Bethesda games my whole life preparing for this moment,3년 전,0,
@nerdlabstudios7023,"Some good insights,  I Just began to diy teach myself Java using an Eclipse IDE on Windows 10, while I am decent at troubleshooting, navigating and doing things on Microsoft OS at the desktop level I have absolutely zero prior coding or programming experience. I Decided on Java first because alot of more experienced people said ""If you learn Java first then multiple other languages will be easier to learn"" so that made sense to me. I Do want to ask you; Currently I am 35yrs old and in my own personal career goals I want to be able to be hireable and job ready within a year to a year and a half from now.....do you think my age will be a huge negative factor in me landing a decent entry level position? Or would you say that its absolutely more or so about my ability to apply my knowledge and make things? Any advice? Thank you! Btw I love your channel you have some very insightful content.",3년 전,0,
@footballsoccer358,"Wish I saw this in college.  I was one of those kids LOL.  Didn't drop out, but I switched majors and graduated with a business degree.  Sadly, I probably will never find a career in coding",3년 전,0,
@maikelwongsoastro,"Jo tech, Common mate help with a great portofolio to become like u seccesful and financiële freedom. Please !! I lost so much already",3년 전(수정됨),0,
@mascode1,Good video keep going!,3년 전,0,
@aare5056,Is that techlead your watapp id,3년 전,0,
@BruceNJeffAreMyFlies,"The value I found from college education, not even the degree to show on your cv, was the way that a decent university really compiles ALL the useful information for you into a consumable format. It can take quite a while to familiarise yourself with your universities format, but when you understand the way they explain things, you will see that the explanations are often very very clear and concise - if not a little convoluded regarding specific nomenclature.  I am doing quite well teaching myself, I find the resources for programming sufficient at the moment, but I am considering going to university to do at least a few papers in CS as I feel I could potentially learn a lot more for the same time and effort with those resources.",3년 전,0,
@jrbdesignzz,Link some music you listen to pleasE :D,3년 전,0,
@jonathanpario,Getting into flow is not something you have or don’t have it’s a learned skill like any other ability I suggest you watch Thoughty 2’s video “your brain has a secret mode this is how to unlock it ” or read the book DEEP WORK by Carl Newport,3년 전,0,
@cyntric7596,(as a millionaire),3년 전,0,
@Adam-de8yi,"Have been coding on and off since the age of 11... stopped at the age of 16. Now 18 ready to get back into it. I don't know about the 'no going out' part as I am very sport enthused, but I love coding and it's a skill where you can diversify into any industry when using it. Starting again now and am never looking to stop. Coming back in 6 months to update my journey.",3년 전(수정됨),0,
@dabiro988,markeeplayer,3년 전,1,
@thenut357,why does he get more and more asian over time,3년 전,0,
@itisimatadvc,"I would love to see some of the code you wrote at elementary school, it must be mythic.",3년 전,0,
@jimmybecomesafool9525,"""Im not even sure if its a healthy thing to be doing"" You really have fun with this huh lol. Your like the sarcastic condescending villain of youtube coders",3년 전,0,
@bismarkyiadom9985,"I want to learn programing but very weak in maths, which programing language do you suggest I go for",3년 전,0,
@polarion1059,"He was more serious back then, LoL",3년 전,0,
@ChrisTian-cb5my,Never heard you mention your real name,3년 전,0,
@annukumari-vs7se,Can you please teach java coding,3년 전,0,
@whisperinaa,"i laughed when you said ""basicly just sit a computer"" because its simplicity and the accuracy :)   ""Simplicity is the ultimate sophistication."" - Leonardo da Vinci",3년 전,0,
@cryp0g00n4,Lmao... a humble techlead?,3년 전,0,
@stacyhackney6100,Thank you,3년 전,0,
@stacyhackney6100,Thank you,3년 전,0,
@rafayhaque8358,I’m going into computing (hoping for software design) but I’m honestly very doubtful of myself. I’m ready to put in the effort but I’ve never coded or programmed anything before. Any encouraging words?,3년 전,0,
@anuj_bhandare,"I'm 143 years old. Thank for you for inspirirng me, I remember when the sun was born and how God coded it for us. Starting my coding journey today.",3년 전,1,
@Poverty_Welder,Teaches self to code wrongly. since having no idea how to code.,3년 전,0,
@justinmason435,Wow what a waste of time. How about you make some more videos about wasting my fucking time. You fucking poser.,3년 전,0,
@anhtuuc7402,upgrado your maths skills nad knowledge,3년 전,0,
@aynes8099,"Just try it. It is better to try anyways, if it is not your cup of tea you can always try something else.",3년 전,1,
@cbfields7342,Great realistic summary of what is takes to learn to code. It takes dedicated hours and focused time to learn coding.,3년 전,0,
